ISO code,Country,Fertility,Year,Age,Male population,Female population,Total population
TKM,TKM,Medium,2000,20-24,28.702420076335876,28.126564809160307,56.82898488549618
TKM,TKM,Medium,2000,25-29,24.50338671755725,24.377252061068706,48.88063877862595
TKM,TKM,Medium,2000,30-34,22.34233282442748,22.083943053435114,44.4262758778626
TKM,TKM,Medium,2000,35-39,19.52612381679389,21.50449534351145,41.03061916030533
TKM,TKM,Medium,2000,40-44,16.819550839694656,18.53035190839695,35.34990274809161
TKM,TKM,Medium,2000,45-49,12.20392717557252,13.997753587786258,26.201680763358777
TKM,TKM,Medium,2000,50-54,7.796266030534351,8.548949312977099,16.345215343511452
TKM,TKM,Medium,2000,55-59,5.191611984732824,5.589707862595421,10.781319847328245
TKM,TKM,Medium,2000,60-64,6.34984213740458,7.338296106870229,13.68813824427481
TKM,TKM,Medium,2000,65-69,4.416974885496183,5.453594198473283,9.870569083969466
TKM,TKM,Medium,2000,70-74,3.371840152671756,4.891975648854961,8.263815801526716
TKM,TKM,Medium,2000,75-79,1.341311679389313,2.891384198473282,4.232695877862596
TKM,TKM,Medium,2000,80-84,0.5480470992366412,1.3986577099236641,1.9467048091603052
TKM,TKM,Medium,2000,85-89,0.2847343511450382,0.7481594656488549,1.0328938167938932
TKM,TKM,Medium,2000,90-94,0.07224801526717556,0.22339671755725193,0.2956447328244275
TKM,TKM,Medium,2000,95-99,0.014103664122137404,0.045371221374045805,0.05947488549618321
TKM,TKM,Medium,2000,100+,0.0014635877862595422,0.0046568702290076345,0.006120458015267176
TKM,TKM,Medium,2001,0-4,31.506787328244275,30.77605786259542,62.282845190839694
TKM,TKM,Medium,2001,5-9,38.45297496183206,37.54062755725191,75.99360251908399
TKM,TKM,Medium,2001,10-14,38.730790534351144,37.9790386259542,76.70982916030535
TKM,TKM,Medium,2001,15-19,32.99938076335878,32.59436610687023,65.59374687022901
TKM,TKM,Medium,2001,20-24,29.154136488549618,28.670753358778626,57.82488984732826
TKM,TKM,Medium,2001,25-29,24.978653587786262,24.911727709923664,49.89038129770992
TKM,TKM,Medium,2001,30-34,22.580232366412215,22.217927862595424,44.79816022900764
TKM,TKM,Medium,2001,35-39,19.898939541984735,21.601491297709924,41.50043083969466
TKM,TKM,Medium,2001,40-44,17.30799,19.13986969465649,36.44785969465649
