ISO code,Country,Fertility,Year,Age,Male population,Female population,Total population
TJK,TJK,Medium,1950,0-4,1.9834166076145077,2.2442954647941766,4.227712072408684
TJK,TJK,Medium,1950,5-9,1.8988245184564843,1.7587142627069514,3.657538781163435
TJK,TJK,Medium,1950,10-14,2.4568816272627716,2.382021806351865,4.838903433614637
TJK,TJK,Medium,1950,15-19,2.0945266701024288,2.1380269599948467,4.232553630097275
TJK,TJK,Medium,1950,20-24,2.0389593506409844,1.9568494814146753,3.99580883205566
TJK,TJK,Medium,1950,25-29,1.1402482767506283,1.4325849706886558,2.5728332474392843
TJK,TJK,Medium,1950,30-34,0.777917896025253,1.075071571216904,1.8529894672421565
TJK,TJK,Medium,1950,35-39,0.9446198544095858,1.3069993880048962,2.251619242414482
TJK,TJK,Medium,1950,40-44,0.983254010178445,1.200681730335631,2.1839357405140762
TJK,TJK,Medium,1950,45-49,1.0195042517554598,1.1330228048701927,2.1525270566256522
TJK,TJK,Medium,1950,50-54,0.8334852154866973,0.8503692263093475,1.6838544417960448
TJK,TJK,Medium,1950,55-59,0.6305575919603169,0.550831636925852,1.1813892288861692
TJK,TJK,Medium,1950,60-64,0.5894657926947111,0.5773741866907172,1.1668399793854283
TJK,TJK,Medium,1950,65-69,0.38651359273336344,0.37690420666108354,0.763417799394447
TJK,TJK,Medium,1950,70-74,0.23433630741480388,0.23192781678799207,0.46626412420279595
TJK,TJK,Medium,1950,75-79,0.12561015911872708,0.12804322618050637,0.2536533852992334
TJK,TJK,Medium,1950,80-84,0.049226599239837666,0.047801166011724544,0.0970277652515622
TJK,TJK,Medium,1950,85-89,0.020570476067770408,0.02221709721059074,0.04278757327836114
TJK,TJK,Medium,1950,90-94,0.006266990916704246,0.007667847709849901,0.013934838626554149
TJK,TJK,Medium,1950,95-99,0.001204245313405914,0.001794079752625137,0.002998325066031051
TJK,TJK,Medium,1950,100+,0.00012288217483733815,0.000270340784642144,0.0003932229594794821
TJK,TJK,Medium,1951,0-4,2.287722025381692,2.5681883012304323,4.855910326612125
TJK,TJK,Medium,1951,5-9,1.8274299748759906,1.7208911292920184,3.5483211041680103
TJK,TJK,Medium,1951,10-14,2.424661921020421,2.316894253688076,4.7415561747084976
TJK,TJK,Medium,1951,15-19,2.1733924499130324,2.2127147458609806,4.386107195774015
TJK,TJK,Medium,1951,20-24,2.1242887328480324,2.0269660503768603,4.151254783224893
TJK,TJK,Medium,1951,25-29,1.3147409650196484,1.547750144946209,2.862491109965857
TJK,TJK,Medium,1951,30-34,0.8012163563744122,1.0994759711395994,1.900692327514012
TJK,TJK,Medium,1951,35-39,0.9122772659923984,1.2752220575919606,2.1874993235843587
TJK,TJK,Medium,1951,40-44,0.9771836307414804,1.2264624106165045,2.2036460413579855
TJK,TJK,Medium,1951,45-49,1.024616150228693,1.1591229788056432,2.1837391290343366
TJK,TJK,Medium,1951,50-54,0.8715786896862721,0.9137272756554792,1.7853059653417511
TJK,TJK,Medium,1951,55-59,0.6475153320878696,0.5792419957482446,1.2267573278361144
TJK,TJK,Medium,1951,60-64,0.5913336017522387,0.5723360175223862,1.1636696192746248
TJK,TJK,Medium,1951,65-69,0.4123680023191394,0.40877984281388907,0.8211478451330285
TJK,TJK,Medium,1951,70-74,0.24625587837402566,0.24534655028022934,0.491602428654255
TJK,TJK,Medium,1951,75-79,0.13558819171551892,0.13991364426979322,0.2755018359853122
TJK,TJK,Medium,1951,80-84,0.053896121883656514,0.05357662822907944,0.10747275011273595
TJK,TJK,Medium,1951,85-89,0.020619628937705345,0.02165183920633898,0.042271468144044325
TJK,TJK,Medium,1951,90-94,0.006856825355923468,0.008282258584036592,0.015139083939960064
TJK,TJK,Medium,1951,95-99,0.0012533981833408492,0.001818656187592605,0.003072054370933454
