ISO code,Country,Fertility,Year,Age,Male population,Female population,Total population
MNG,MNG,Medium,2003,50-54,0.9804167719335025,1.020277431177458,2.0006942031109607
MNG,MNG,Medium,2003,55-59,0.7164092997404238,0.7654856545756001,1.481894954316024
MNG,MNG,Medium,2003,60-64,0.6382979521690513,0.6757436550381989,1.31404160720725
MNG,MNG,Medium,2003,65-69,0.49240127738755385,0.5565502909758416,1.0489515683633954
MNG,MNG,Medium,2003,70-74,0.32737925844234794,0.4291127654960367,0.7564920239383847
MNG,MNG,Medium,2003,75-79,0.18015019393681855,0.2525433689425539,0.4326935628793725
MNG,MNG,Medium,2003,80-84,0.08685515513533208,0.133405521118698,0.22026067625403006
MNG,MNG,Medium,2003,85-89,0.03183856278051323,0.056321223959600125,0.08815978674011336
MNG,MNG,Medium,2003,90-94,0.005829205042639738,0.009909648572487556,0.015738853615127293
MNG,MNG,Medium,2003,95-99,0.0008327435775199625,0.00199858458604791,0.0028313281635678725
MNG,MNG,Medium,2003,100+,2.7758119250665418e-05,5.5516238501330835e-05,8.327435775199626e-05
MNG,MNG,Medium,2004,0-4,3.0687988737573155,3.0075367045710966,6.076335578328411
MNG,MNG,Medium,2004,5-9,3.347740214107252,3.2856175432242627,6.633357757331515
MNG,MNG,Medium,2004,10-14,4.03972236890709,3.9779050373358587,8.017627406242948
MNG,MNG,Medium,2004,15-19,4.396330926920388,4.339038168787015,8.735369095707403
MNG,MNG,Medium,2004,20-24,3.637868076515207,3.4910553837984377,7.1289234603136435
MNG,MNG,Medium,2004,25-29,3.22627068426634,3.191545277083758,6.417815961350098
MNG,MNG,Medium,2004,30-34,2.945913679834619,2.9078850564612075,5.853798736295827
MNG,MNG,Medium,2004,35-39,2.550971159136152,2.58761187654703,5.138583035683182
MNG,MNG,Medium,2004,40-44,2.224841016060084,2.3375944964562865,4.56243551251637
MNG,MNG,Medium,2004,45-49,1.5200068520471874,1.6441134032169125,3.1641202552641
MNG,MNG,Medium,2004,50-54,1.0497843119409154,1.0983055043910785,2.148089816331994
MNG,MNG,Medium,2004,55-59,0.7208228407012797,0.7775881945688904,1.4984110352701698
MNG,MNG,Medium,2004,60-64,0.6398524068470884,0.6888732454437636,1.3287256522908522
MNG,MNG,Medium,2004,65-69,0.49659275339440434,0.5575218251496149,1.0541145785440191
MNG,MNG,Medium,2004,70-74,0.3343465463742649,0.4422978721401028,0.7766444185143677
MNG,MNG,Medium,2004,75-79,0.1809274212758372,0.2604266748097429,0.4413540960855801
MNG,MNG,Medium,2004,80-84,0.08360745518300423,0.13087953226688745,0.2144869874498917
MNG,MNG,Medium,2004,85-89,0.030200833744723977,0.056848628225362775,0.08704946197008676
MNG,MNG,Medium,2004,90-94,0.005468349492381086,0.00968758361848223,0.015155933110863318
MNG,MNG,Medium,2004,95-99,0.000804985458269297,0.001915310228295914,0.002720295686565211
MNG,MNG,Medium,2004,100+,2.7758119250665418e-05,5.5516238501330835e-05,8.327435775199626e-05
MNG,MNG,Medium,2005,0-4,3.1084374680472653,3.0428172741386925,6.151254742185958
MNG,MNG,Medium,2005,5-9,3.2436472669172565,3.190101854882723,6.4337491217999805
MNG,MNG,Medium,2005,10-14,3.884221384864863,3.818545674717788,7.70276705958265
MNG,MNG,Medium,2005,15-19,4.443464213408019,4.404214232787577,8.847678446195596
MNG,MNG,Medium,2005,20-24,3.759865010621881,3.6058629650191896,7.3657279756410725
