ISO code,Country,Fertility,Year,Age,Male population,Female population,Total population
UZB,UZB,Medium,2030,15-19,68.26781452791282,64.90100099034834,133.16881551826114
UZB,UZB,Medium,2030,20-24,60.52205635517953,57.688863768027375,118.21092012320693
UZB,UZB,Medium,2030,25-29,52.00429855064889,50.03612545694262,102.04042400759154
UZB,UZB,Medium,2030,30-34,56.85527210689132,54.99405962535232,111.84933173224366
UZB,UZB,Medium,2030,35-39,64.55240070252263,62.44257817006585,126.99497887258849
UZB,UZB,Medium,2030,40-44,60.51806163719461,60.59147477077438,121.109536407969
UZB,UZB,Medium,2030,45-49,49.70656122318785,51.25598188976206,100.9625431129499
UZB,UZB,Medium,2030,50-54,40.103544524472056,42.19738818498921,82.30093270946126
UZB,UZB,Medium,2030,55-59,33.295444492624476,36.3540125464965,69.64945703912096
UZB,UZB,Medium,2030,60-64,26.496760581741313,30.757616461784874,57.2543770435262
UZB,UZB,Medium,2030,65-69,22.68229405529682,28.104756857951344,50.787050913248166
UZB,UZB,Medium,2030,70-74,15.298873108765896,19.833163358633453,35.132036467399345
UZB,UZB,Medium,2030,75-79,8.005740941179537,11.197439086262825,19.203180027442365
UZB,UZB,Medium,2030,80-84,2.393773608812466,3.9582356114727038,6.35200922028517
UZB,UZB,Medium,2030,85-89,0.9674962384872522,1.6941680498844396,2.661664288371692
UZB,UZB,Medium,2030,90-94,0.3221454717827998,0.6779607094383813,1.0001061812211811
UZB,UZB,Medium,2030,95-99,0.047447466677866514,0.12505913038461722,0.17250659706248372
UZB,UZB,Medium,2030,100+,0.0055436902647679085,0.01650878350905149,0.0220524737738194
UZB,UZB,Medium,2031,0-4,61.6153046853345,58.15840618096753,119.77371086630203
UZB,UZB,Medium,2031,5-9,64.32873725779629,60.754076097731435,125.08281335552772
UZB,UZB,Medium,2031,10-14,70.98267378536923,66.93239661053002,137.91507039589925
UZB,UZB,Medium,2031,15-19,69.38136254741966,65.90241156927887,135.28377411669854
UZB,UZB,Medium,2031,20-24,62.28992287564265,59.367134470829015,121.65705734647167
UZB,UZB,Medium,2031,25-29,52.69995015402043,50.64890704334156,103.34885719736198
UZB,UZB,Medium,2031,30-34,55.11769207074233,53.36796483092496,108.4856569016673
UZB,UZB,Medium,2031,35-39,63.56721357010223,61.41512039937659,124.98233396947882
UZB,UZB,Medium,2031,40-44,61.8688469900908,61.59932581339486,123.46817280348569
UZB,UZB,Medium,2031,45-49,51.66454370978977,53.14059200521265,104.80513571500242
UZB,UZB,Medium,2031,50-54,41.4165838686537,43.55143453215877,84.96801840081248
UZB,UZB,Medium,2031,55-59,34.119049358798264,37.1537713920461,71.27282075084436
UZB,UZB,Medium,2031,60-64,26.948693625605152,31.131367167944116,58.08006079354925
