ISO code,Country,Fertility,Year,Age,Male population,Female population,Total population
TJK,TJK,Medium,2032,20-24,191.27385740514077,182.71131479095538,373.9851721960962
TJK,TJK,Medium,2032,25-29,147.79103855569156,142.60023526380212,290.3912738194937
TJK,TJK,Medium,2032,30-34,140.0193933195903,137.02692523996652,277.0463185595568
TJK,TJK,Medium,2032,35-39,141.5141893641693,140.32532680538557,281.8395161695548
TJK,TJK,Medium,2032,40-44,137.57444192488566,141.13204213103137,278.70648405591703
TJK,TJK,Medium,2032,45-49,114.88287715003545,118.96678361141534,233.8496607614508
TJK,TJK,Medium,2032,50-54,85.70847036655286,89.14312198028732,174.8515923468402
TJK,TJK,Medium,2032,55-59,68.28248463570186,74.03266807318174,142.3151527088836
TJK,TJK,Medium,2032,60-64,57.51405733427818,64.9481331894608,122.462190523739
TJK,TJK,Medium,2032,65-69,46.964205308252275,55.244181859176706,102.20838716742898
TJK,TJK,Medium,2032,70-74,32.40306558010694,40.162487856728724,72.56555343683567
TJK,TJK,Medium,2032,75-79,15.859289924627973,21.502342717258262,37.36163264188624
TJK,TJK,Medium,2032,80-84,5.542393126328674,8.493159344198931,14.035552470527605
TJK,TJK,Medium,2032,85-89,1.7069003414288477,2.61211834052696,4.319018681955808
TJK,TJK,Medium,2032,90-94,0.4932323648779231,0.7833479031115121,1.2765802679894351
TJK,TJK,Medium,2032,95-99,0.09742417702763642,0.1815468981511306,0.27897107517876696
TJK,TJK,Medium,2032,100+,0.005751980931520969,0.009706467821941636,0.015458448753462604
TJK,TJK,Medium,2033,0-4,256.1723797590672,242.2820648070605,498.45444456612756
TJK,TJK,Medium,2033,5-9,239.78858107324618,227.0022869612833,466.7908680345294
TJK,TJK,Medium,2033,10-14,246.0668682600013,232.92359183147587,478.9904600914772
TJK,TJK,Medium,2033,15-19,240.51944215035758,228.44747217032793,468.9669143206855
TJK,TJK,Medium,2033,20-24,200.5733725761773,191.75163132126522,392.32500389744257
TJK,TJK,Medium,2033,25-29,153.96471158925468,148.34682371319977,302.31153530245444
TJK,TJK,Medium,2033,30-34,137.40332049217292,134.46441773497392,271.86773822714684
TJK,TJK,Medium,2033,35-39,142.0786024930748,140.74953539908523,282.82813789216004
TJK,TJK,Medium,2033,40-44,137.648498679379,140.30771136378277,277.9562100431617
TJK,TJK,Medium,2033,45-49,121.20538269020165,126.20888710300845,247.4142697932101
TJK,TJK,Medium,2033,50-54,89.75319145783676,93.21480548218773,182.9679969400245
TJK,TJK,Medium,2033,55-59,70.08537115892547,75.59756638536365,145.68293754428913
TJK,TJK,Medium,2033,60-64,58.31717767184178,65.93999040133995,124.25716807318173
TJK,TJK,Medium,2033,65-69,47.734251755459645,56.22884909489145,103.96310085035111
TJK,TJK,Medium,2033,70-74,33.85795725697353,42.220618533788574,76.07857579076212
TJK,TJK,Medium,2033,75-79,17.479551053275785,23.68018649745539,41.15973755073118
TJK,TJK,Medium,2033,80-84,5.942515299877602,9.247387843844619,15.18990314372222
TJK,TJK,Medium,2033,85-89,1.8205019648263867,2.8799449526509058,4.700446917477292
TJK,TJK,Medium,2033,90-94,0.4842448946724216,0.7459600270566258,1.2302049217290472
TJK,TJK,Medium,2033,95-99,0.1150396186304194,0.21354229208271597,0.32858191071313536
TJK,TJK,Medium,2033,100+,0.005392482123300908,0.009706467821941636,0.015098949945242546
TJK,TJK,Medium,2034,0-4,261.4429917863815,247.2873667139084,508.7303585002899
TJK,TJK,Medium,2034,5-9,240.70170804612513,227.85286114153195,468.5545691876571
TJK,TJK,Medium,2034,10-14,243.73156400180383,230.7594090059911,474.4909730077949
TJK,TJK,Medium,2034,15-19,244.29346063905174,231.82604196998005,476.11950260903177
TJK,TJK,Medium,2034,20-24,209.45802612252788,200.33790085679317,409.795926979321
TJK,TJK,Medium,2034,25-29,161.17086520002576,155.12840923146302,316.29927443148887
TJK,TJK,Medium,2034,30-34,136.0343490304709,133.07423584358693,269.1085848740579
TJK,TJK,Medium,2034,35-39,141.99447977195132,140.59854589963282,282.59302567158414
TJK,TJK,Medium,2034,40-44,137.45940230625527,139.24790887715005,276.7073111834053
TJK,TJK,Medium,2034,45-49,126.64424015976293,132.30958187850288,258.9538220382658
TJK,TJK,Medium,2034,50-54,94.38245761128648,98.04467197062424,192.42712958191072
TJK,TJK,Medium,2034,55-59,72.36603159827354,77.65497806480707,150.0210096630806
TJK,TJK,Medium,2034,60-64,59.30867538491272,67.0321477807125,126.34082316562524
TJK,TJK,Medium,2034,65-69,48.53305810732462,57.216392321071964,105.74945042839659
TJK,TJK,Medium,2034,70-74,35.23411869483992,44.16227159698512,79.39639029182503
TJK,TJK,Medium,2034,75-79,18.986570057334276,25.85874927526896,44.84531933260324
TJK,TJK,Medium,2034,80-84,6.4533631063583075,10.163750305997553,16.61711341235586
TJK,TJK,Medium,2034,85-89,1.9028271919087805,3.1348296076789284,5.03765679958771
TJK,TJK,Medium,2034,90-94,0.4515305031243961,0.7038986664948786,1.1554291696192747
TJK,TJK,Medium,2034,95-99,0.1085686400824583,0.2041953230689944,0.31276396315145266
TJK,TJK,Medium,2034,100+,0.005032983315080847,0.009706467821941636,0.014739451137022483
TJK,TJK,Medium,2035,0-4,267.26974847001225,252.7923719641822,520.0621204341945
TJK,TJK,Medium,2035,5-9,242.20225607163565,229.2714434387683,471.47369951040395
TJK,TJK,Medium,2035,10-14,241.8956035882239,229.0345337241513,470.9301373123753
TJK,TJK,Medium,2035,15-19,246.53170021902983,233.7964549378342,480.32815515686406
TJK,TJK,Medium,2035,20-24,217.54351381820527,208.0480717966888,425.59158561489403
TJK,TJK,Medium,2035,25-29,168.98816678477098,162.5653610771114,331.5535278618824
TJK,TJK,Medium,2035,30-34,136.6897153578561,133.59658761193072,270.28630296978685
TJK,TJK,Medium,2035,35-39,140.94330525671586,139.49704155124655,280.4403468079624
TJK,TJK,Medium,2035,40-44,137.49031920376217,138.6288519293951,276.1191711331573
TJK,TJK,Medium,2035,45-49,130.6465403916769,136.53333337628038,267.17987376795725
TJK,TJK,Medium,2035,50-54,99.5977068221349,103.67370430973396,203.27141113186892
TJK,TJK,Medium,2035,55-59,75.18881624041745,80.31706673967662,155.50588298009407
TJK,TJK,Medium,2035,60-64,60.53816130902532,68.24042327514012,128.77858458416543
TJK,TJK,Medium,2035,65-69,49.404842717258276,58.2761948077047,107.68103752496297
TJK,TJK,Medium,2035,70-74,36.51069896282935,45.937836210784,82.44853517361335
TJK,TJK,Medium,2035,75-79,20.36704548089931,27.986263222315277,48.353308703214594
TJK,TJK,Medium,2035,80-84,7.1198738967983,11.319179475616828,18.439053372415128
TJK,TJK,Medium,2035,85-89,1.9420125620047672,3.3753343103781486,5.317346872382916
TJK,TJK,Medium,2035,90-94,0.38430422598724473,0.65284983572763,1.0371540617148747
TJK,TJK,Medium,2035,95-99,0.07082126521935193,0.14344002447980417,0.21426128969915614
TJK,TJK,Medium,2035,100+,0.005032983315080847,0.010065966630161695,0.015098949945242546
TJK,TJK,Medium,2036,0-4,275.1607473104426,260.2275263157895,535.388273626232
TJK,TJK,Medium,2036,5-9,244.60514610577857,231.5578558590479,476.16300196482644
TJK,TJK,Medium,2036,10-14,240.21566565741162,227.52715522128454,467.74282087869614
TJK,TJK,Medium,2036,15-19,246.78838236809895,234.06500054757458,480.8533829156736
TJK,TJK,Medium,2036,20-24,224.7173125362366,214.8469132577466,439.56422579398316
TJK,TJK,Medium,2036,25-29,177.5215899954906,170.780268343748,348.30185833923855
TJK,TJK,Medium,2036,30-34,139.3154946530954,135.99408516395027,275.3095798170457
TJK,TJK,Medium,2036,35-39,139.1591126715197,137.6912790375572,276.8503917090769
TJK,TJK,Medium,2036,40-44,137.705658989886,138.3674962958191,276.07315528570507
TJK,TJK,Medium,2036,45-49,133.14937109450494,138.89092656058753,272.04029765509244
TJK,TJK,Medium,2036,50-54,105.10522856406622,109.88009173484507,214.98532029891132
TJK,TJK,Medium,2036,55-59,78.15252441538362,83.26315947304002,161.41568388842362
TJK,TJK,Medium,2036,60-64,61.6400251562198,69.29375478322488,130.9337799394447
TJK,TJK,Medium,2036,65-69,49.916769020163635,59.003460896733884,108.92022991689751
TJK,TJK,Medium,2036,70-74,37.29368736713265,47.050844521033305,84.34453188816596
