ISO code,Country,Fertility,Year,Age,Male population,Female population,Total population
TKM,TKM,Medium,1967,10-14,10.307437557251909,10.289522748091603,20.59696030534351
TKM,TKM,Medium,1967,15-19,7.161191450381679,7.006718473282442,14.167909923664121
TKM,TKM,Medium,1967,20-24,5.024765954198473,4.71277786259542,9.737543816793893
TKM,TKM,Medium,1967,25-29,5.854086412213741,5.514888091603053,11.368974503816792
TKM,TKM,Medium,1967,30-34,5.734767022900763,5.468664503816794,11.203431526717557
TKM,TKM,Medium,1967,35-39,5.16816893129771,5.0611870992366415,10.229356030534351
TKM,TKM,Medium,1967,40-44,3.6494663358778623,4.317807022900763,7.967273358778626
TKM,TKM,Medium,1967,45-49,2.1250174809160303,3.0533764122137406,5.178393893129771
TKM,TKM,Medium,1967,50-54,2.197352748091603,3.3588577099236643,5.556210458015268
TKM,TKM,Medium,1967,55-59,2.2433228244274805,3.2550025190839693,5.498325343511451
TKM,TKM,Medium,1967,60-64,1.927025038167939,2.575507328244275,4.502532366412213
TKM,TKM,Medium,1967,65-69,1.3771587022900764,1.8252824427480916,3.202441145038169
TKM,TKM,Medium,1967,70-74,0.8803607633587786,1.0797052671755725,1.9600660305343511
TKM,TKM,Medium,1967,75-79,0.6487358015267176,0.8213770992366413,1.4701129007633589
TKM,TKM,Medium,1967,80-84,0.36843664122137404,0.5118396183206108,0.8802762595419849
TKM,TKM,Medium,1967,85-89,0.12692473282442746,0.18768297709923665,0.31460770992366416
TKM,TKM,Medium,1967,90-94,0.032533969465648856,0.055941526717557255,0.08847549618320612
TKM,TKM,Medium,1967,95-99,0.0048167175572519086,0.009633435114503817,0.014450152671755727
TKM,TKM,Medium,1967,100+,0.0003380152671755725,0.0007605343511450383,0.0010985496183206107
TKM,TKM,Medium,1968,0-4,15.1520413740458,14.896924351145039,30.04896572519084
TKM,TKM,Medium,1968,5-9,13.61263534351145,13.455035725190838,27.06767106870229
TKM,TKM,Medium,1968,10-14,10.91138633587786,10.867613358778625,21.778999694656484
TKM,TKM,Medium,1968,15-19,7.815504503816794,7.723986870229007,15.5394913740458
TKM,TKM,Medium,1968,20-24,5.295178167938931,4.99518961832061,10.290367786259543
TKM,TKM,Medium,1968,25-29,5.447200534351145,5.117973664122137,10.565174198473283
TKM,TKM,Medium,1968,30-34,6.0680500763358785,5.781497633587787,11.849547709923666
TKM,TKM,Medium,1968,35-39,5.115692061068702,4.986147709923665,10.101839770992365
TKM,TKM,Medium,1968,40-44,4.152348549618321,4.615091450381679,8.76744
TKM,TKM,Medium,1968,45-49,2.2418017557251906,3.245791603053435,5.487593358778625
TKM,TKM,Medium,1968,50-54,2.070681526717557,3.1197119083969462,5.190393435114504
TKM,TKM,Medium,1968,55-59,2.257434961832061,3.409475496183206,5.666910458015267
TKM,TKM,Medium,1968,60-64,1.9239829007633589,2.611928473282443,4.535911374045801
TKM,TKM,Medium,1968,65-69,1.4418041221374047,1.953812748091603,3.3956168702290075
TKM,TKM,Medium,1968,70-74,0.8888111450381678,1.1451957251908396,2.0340068702290077
TKM,TKM,Medium,1968,75-79,0.6205115267175573,0.7729564122137405,1.3934679389312978
TKM,TKM,Medium,1968,80-84,0.3840698473282443,0.5401483969465649,0.924218244274809
TKM,TKM,Medium,1968,85-89,0.13072740458015267,0.19342923664122139,0.324156641221374
TKM,TKM,Medium,1968,90-94,0.03481557251908397,0.05940618320610686,0.09422175572519084
TKM,TKM,Medium,1968,95-99,0.005915267175572519,0.011408015267175572,0.01732328244274809
