ISO code,Country,Fertility,Year,Age,Male population,Female population,Total population
UZB,UZB,Medium,1995,5-9,40.057776252415486,38.81084643902556,78.86862269144105
UZB,UZB,Medium,1995,10-14,34.39208040809737,33.58870697634307,67.98078738444043
UZB,UZB,Medium,1995,15-19,29.189883635692677,28.377998993194026,57.56788262888671
UZB,UZB,Medium,1995,20-24,25.22091387697513,24.841328853514746,50.06224273048987
UZB,UZB,Medium,1995,25-29,21.65484137290629,21.967434931153125,43.622276304059405
UZB,UZB,Medium,1995,30-34,21.352606033014013,22.187877785387876,43.54048381840189
UZB,UZB,Medium,1995,35-39,17.97036070528563,18.386811002263308,36.357171707548936
UZB,UZB,Medium,1995,40-44,13.681958468251015,13.733599802649985,27.415558270901
UZB,UZB,Medium,1995,45-49,7.364818047899496,7.783290069423484,15.148108117322977
UZB,UZB,Medium,1995,50-54,6.798610377121036,6.749939230635782,13.548549607756813
UZB,UZB,Medium,1995,55-59,7.471070904611151,7.682378559044055,15.153449463655207
UZB,UZB,Medium,1995,60-64,5.7393515126658,6.619999749301304,12.359351261967102
UZB,UZB,Medium,1995,65-69,5.038362205466635,6.068443341593019,11.106805547059656
UZB,UZB,Medium,1995,70-74,2.2134139847755696,3.9475045351394336,6.160918519915002
UZB,UZB,Medium,1995,75-79,1.0703908292410949,2.2636326241234324,3.334023453364527
UZB,UZB,Medium,1995,80-84,0.8289819426742331,1.7334416017440608,2.5624235444182935
UZB,UZB,Medium,1995,85-89,0.4402617194120012,0.8360205392428698,1.276282258654871
UZB,UZB,Medium,1995,90-94,0.23751519484804148,0.4597800971307032,0.6972952919787447
UZB,UZB,Medium,1995,95-99,0.049919124600260927,0.09537048754879851,0.14528961214905944
UZB,UZB,Medium,1995,100+,0.008960482865746836,0.019468458594101762,0.0284289414598486
UZB,UZB,Medium,1996,0-4,41.467517290689145,39.08098378179988,80.54850107248902
UZB,UZB,Medium,1996,5-9,40.82490839970999,39.42385328911677,80.24876168882676
